230.000,4.00000,0.00000
230.000,4.00000,0.00000
230.000,4.00000,0.00000
230.000,4.00000,15.5937
230.000,4.00000,38.6701
230.000,4.00000,58.1404
230.000,4.00000,74.0045
230.000,4.00000,86.2624
230.000,4.00000,94.9142
230.000,4.00000,99.9599
230.000,4.00000,100.000
230.000,4.00000,100.000
235.000,-4.00000,0.00000
235.000,-4.00000,0.00000
235.000,-4.00000,0.136364
235.000,-4.00000,0.00000
235.000,-4.00000,19.2363
235.000,-4.00000,44.3592
235.000,-4.00000,65.2450
235.000,-4.00000,81.8937
235.000,-4.00000,94.3054
235.000,-4.00000,100.000
235.000,-4.00000,100.000
235.000,-4.00000,100.000
235.000,-4.00000,100.000
235.000,-2.00000,0.00000
235.000,-2.00000,0.00000
235.000,-2.00000,0.681816
235.000,-2.00000,15.1491
235.000,-2.00000,41.5584
235.000,-2.00000,64.1400
235.000,-2.00000,82.3036
235.000,-2.00000,96.0491
235.000,-2.00000,100.000
235.000,-2.00000,100.000
235.000,-2.00000,100.000
235.000,-2.00000,100.000
235.000,-2.00000,100.000
235.000,0.00000,0.00000
235.000,0.00000,0.00000
235.000,0.00000,0.00000
235.000,0.00000,45.6025
235.000,0.00000,75.6822
235.000,0.00000,88.0869
235.000,0.00000,97.7292
235.000,0.00000,100.000
235.000,0.00000,100.000
235.000,0.00000,100.000
235.000,0.00000,100.000
235.000,0.00000,100.000
235.000,0.00000,100.000
235.000,2.00000,0.00000
235.000,2.00000,0.00000
235.000,2.00000,0.750000
235.000,2.00000,15.8248
235.000,2.00000,42.5686
235.000,2.00000,65.0792
235.000,2.00000,83.1501
235.000,2.00000,96.7812
235.000,2.00000,100.000
235.000,2.00000,100.000
235.000,2.00000,100.000
235.000,2.00000,100.000
235.000,2.00000,100.000
235.000,4.00000,0.00000
235.000,4.00000,0.00000
235.000,4.00000,0.00000
235.000,4.00000,0.00000
235.000,4.00000,14.8322
235.000,4.00000,36.9835
235.000,4.00000,55.9063
235.000,4.00000,71.6009
235.000,4.00000,84.0670
235.000,4.00000,93.3048
235.000,4.00000,99.3143
235.000,4.00000,100.000
235.000,4.00000,100.000
240.000,-4.00000,0.00000
240.000,-4.00000,0.00000
240.000,-4.00000,0.136364
240.000,-4.00000,0.00000
240.000,-4.00000,18.0444
240.000,-4.00000,41.6105
240.000,-4.00000,61.4221
240.000,-4.00000,77.4793
240.000,-4.00000,89.7822
240.000,-4.00000,98.3306
240.000,-4.00000,100.000
240.000,-4.00000,100.000
240.000,-4.00000,100.000
240.000,-2.00000,0.00000
240.000,-2.00000,0.00000
240.000,-2.00000,0.0681763
240.000,-2.00000,13.9997
240.000,-2.00000,39.5874
240.000,-2.00000,61.8214
240.000,-2.00000,79.8290
240.000,-2.00000,93.6102
240.000,-2.00000,100.000
240.000,-2.00000,100.000
240.000,-2.00000,100.000
240.000,-2.00000,100.000
240.000,-2.00000,100.000
240.000,0.00000,0.00000
240.000,0.00000,0.00000
240.000,0.00000,0.00000
240.000,0.00000,47.1488
240.000,0.00000,79.9202
240.000,0.00000,90.0823
240.000,0.00000,97.9883
240.000,0.00000,100.000
240.000,0.00000,100.000
240.000,0.00000,100.000
240.000,0.00000,100.000
240.000,0.00000,100.000
240.000,0.00000,100.000
240.000,2.00000,0.00000
240.000,2.00000,0.00000
240.000,2.00000,0.545448
240.000,2.00000,13.7974
240.000,2.00000,39.5379
240.000,2.00000,62.2615
240.000,2.00000,80.6105
240.000,2.00000,94.5849
240.000,2.00000,100.000
240.000,2.00000,100.000
240.000,2.00000,100.000
240.000,2.00000,100.000
240.000,2.00000,100.000
240.000,4.00000,0.00000
240.000,4.00000,0.00000
240.000,4.00000,0.00000
240.000,4.00000,0.00000
240.000,4.00000,16.0242
240.000,4.00000,39.7322
240.000,4.00000,59.7292
240.000,4.00000,76.0153
240.000,4.00000,88.5903
240.000,4.00000,97.4543
240.000,4.00000,100.000
240.000,4.00000,100.000
240.000,4.00000,100.000
245.000,-4.00000,0.00000
245.000,-4.00000,0.00000
245.000,-4.00000,0.136364
245.000,-4.00000,0.135147
245.000,-4.00000,16.0580
245.000,-4.00000,36.6127
245.000,-4.00000,53.8007
245.000,-4.00000,67.6221
245.000,-4.00000,78.0767
245.000,-4.00000,85.1647
245.000,-4.00000,88.8861
245.000,-4.00000,89.2407
245.000,-4.00000,100.000
245.000,-2.00000,0.00000
245.000,-2.00000,0.00000
245.000,-2.00000,1.56818
245.000,-2.00000,14.0686
245.000,-2.00000,40.4495
245.000,-2.00000,64.0814
245.000,-2.00000,83.0205
245.000,-2.00000,97.2667
245.000,-2.00000,100.000
245.000,-2.00000,100.000
245.000,-2.00000,100.000
245.000,-2.00000,100.000
245.000,-2.00000,100.000
245.000,0.00000,0.00000
245.000,0.00000,0.00000
245.000,0.00000,0.00000
245.000,0.00000,47.3580
245.000,0.00000,77.8010
245.000,0.00000,89.0844
245.000,0.00000,97.8586
245.000,0.00000,100.000
245.000,0.00000,100.000
245.000,0.00000,100.000
245.000,0.00000,100.000
245.000,0.00000,100.000
245.000,0.00000,100.000
245.000,2.00000,0.00000
245.000,2.00000,0.00000
245.000,2.00000,0.340897
245.000,2.00000,16.7029
245.000,2.00000,43.6277
245.000,2.00000,65.5778
245.000,2.00000,83.2146
245.000,2.00000,96.5382
245.000,2.00000,100.000
245.000,2.00000,100.000
245.000,2.00000,100.000
245.000,2.00000,100.000
245.000,2.00000,100.000
245.000,4.00000,0.00000
245.000,4.00000,0.00000
245.000,4.00000,0.00000
245.000,4.00000,0.00000
245.000,4.00000,15.4282
245.000,4.00000,38.3578
245.000,4.00000,57.8178
245.000,4.00000,73.8081
245.000,4.00000,86.3287
245.000,4.00000,95.3796
245.000,4.00000,100.000
245.000,4.00000,100.000
245.000,4.00000,100.000
250.000,-4.00000,0.00000
250.000,-4.00000,0.00000
250.000,-4.00000,0.136364
250.000,-4.00000,0.00000
250.000,-4.00000,18.6404
250.000,-4.00000,42.9848
250.000,-4.00000,63.3335
250.000,-4.00000,79.6865
250.000,-4.00000,92.0438
250.000,-4.00000,100.000
250.000,-4.00000,100.000
250.000,-4.00000,100.000
250.000,-4.00000,100.000
250.000,-2.00000,0.00000
250.000,-2.00000,0.00000
250.000,-2.00000,0.272720
250.000,-2.00000,16.0271
250.000,-2.00000,42.6175
250.000,-2.00000,64.6385
250.000,-2.00000,82.3681
250.000,-2.00000,95.8062
250.000,-2.00000,100.000
250.000,-2.00000,100.000
250.000,-2.00000,100.000
250.000,-2.00000,100.000
250.000,-2.00000,100.000
250.000,0.00000,0.00000
250.000,0.00000,0.00000
250.000,0.00000,0.00000
250.000,0.00000,43.5387
250.000,0.00000,74.5732
250.000,0.00000,88.0282
250.000,0.00000,98.4461
250.000,0.00000,100.000
250.000,0.00000,100.000
250.000,0.00000,100.000
250.000,0.00000,100.000
250.000,0.00000,100.000
250.000,0.00000,100.000
250.000,2.00000,0.00000
250.000,2.00000,0.00000
250.000,2.00000,0.00000
250.000,2.00000,16.2294
250.000,2.00000,42.6670
250.000,2.00000,64.1984
250.000,2.00000,81.5865
250.000,2.00000,94.8314
250.000,2.00000,100.000
250.000,2.00000,100.000
250.000,2.00000,100.000
250.000,2.00000,100.000
250.000,2.00000,100.000
250.000,4.00000,0.00000
250.000,4.00000,0.00000
250.000,4.00000,0.00000
250.000,4.00000,0.00000
250.000,4.00000,16.0242
250.000,4.00000,39.7322
250.000,4.00000,59.7292
250.000,4.00000,76.0153
250.000,4.00000,88.5903
250.000,4.00000,97.4543
250.000,4.00000,100.000
250.000,4.00000,100.000
250.000,4.00000,100.000
255.000,-4.00000,0.00000
255.000,-4.00000,0.00000
255.000,-4.00000,0.136364
255.000,-4.00000,0.00000
255.000,-4.00000,18.6404
255.000,-4.00000,42.9848
255.000,-4.00000,63.3335
255.000,-4.00000,79.6865
255.000,-4.00000,92.0438
255.000,-4.00000,100.000
255.000,-4.00000,100.000
255.000,-4.00000,100.000
255.000,-4.00000,100.000
255.000,-2.00000,0.00000
255.000,-2.00000,0.00000
255.000,-2.00000,1.09087
255.000,-2.00000,20.2225
255.000,-2.00000,45.6974
255.000,-2.00000,67.0158
255.000,-2.00000,84.1258
255.000,-2.00000,97.0275
255.000,-2.00000,100.000
255.000,-2.00000,100.000
255.000,-2.00000,100.000
255.000,-2.00000,100.000
255.000,-2.00000,100.000
255.000,0.00000,0.00000
255.000,0.00000,0.00000
255.000,0.00000,0.00000
255.000,0.00000,50.9754
255.000,0.00000,80.9791
255.000,0.00000,90.5807
255.000,0.00000,98.0527
255.000,0.00000,100.000
255.000,0.00000,100.000
255.000,0.00000,100.000
255.000,0.00000,100.000
255.000,0.00000,100.000
255.000,0.00000,100.000
255.000,2.00000,0.00000
255.000,2.00000,0.00000
255.000,2.00000,0.613632
255.000,2.00000,14.4733
255.000,2.00000,40.5480
255.000,2.00000,63.2007
255.000,2.00000,81.4570
255.000,2.00000,95.3170
255.000,2.00000,100.000
255.000,2.00000,100.000
255.000,2.00000,100.000
255.000,2.00000,100.000
255.000,2.00000,100.000
255.000,4.00000,0.00000
255.000,4.00000,0.00000
255.000,4.00000,0.00000
255.000,4.00000,0.00000
255.000,4.00000,14.8322
255.000,4.00000,36.9835
255.000,4.00000,55.9063
255.000,4.00000,71.6009
255.000,4.00000,84.0670
255.000,4.00000,93.3048
255.000,4.00000,99.3143
255.000,4.00000,100.000
255.000,4.00000,100.000
260.000,-4.00000,0.00000
260.000,-4.00000,0.00000
260.000,-4.00000,0.00000
260.000,-4.00000,0.00000
260.000,-4.00000,17.2159
260.000,-4.00000,42.4808
260.000,-4.00000,63.5520
260.000,-4.00000,80.4296
260.000,-4.00000,93.1135
260.000,-4.00000,100.000
260.000,-4.00000,100.000
260.000,-4.00000,100.000
260.000,-4.00000,100.000
260.000,-2.00000,0.00000
260.000,-2.00000,0.00000
260.000,-2.00000,0.00000
260.000,-2.00000,13.3240
260.000,-2.00000,38.5773
260.000,-2.00000,60.8823
260.000,-2.00000,78.9826
260.000,-2.00000,92.8782
260.000,-2.00000,100.000
260.000,-2.00000,100.000
260.000,-2.00000,100.000
260.000,-2.00000,100.000
260.000,-2.00000,100.000
260.000,0.00000,0.00000
260.000,0.00000,0.00000
260.000,0.00000,0.00000
260.000,0.00000,45.0310
260.000,0.00000,73.6124
260.000,0.00000,86.6487
260.000,0.00000,96.8178
260.000,0.00000,100.000
260.000,0.00000,100.000
260.000,0.00000,100.000
260.000,0.00000,100.000
260.000,0.00000,100.000
260.000,0.00000,100.000
260.000,2.00000,0.00000
260.000,2.00000,0.00000
260.000,2.00000,1.56818
260.000,2.00000,14.0686
260.000,2.00000,40.4495
260.000,2.00000,64.0814
260.000,2.00000,83.0205
260.000,2.00000,97.2667
260.000,2.00000,100.000
260.000,2.00000,100.000
260.000,2.00000,100.000
260.000,2.00000,100.000
260.000,2.00000,100.000
260.000,4.00000,0.00000
260.000,4.00000,0.00000
260.000,4.00000,0.00000
260.000,4.00000,0.00000
260.000,4.00000,15.4282
260.000,4.00000,38.3578
260.000,4.00000,57.8178
260.000,4.00000,73.8081
260.000,4.00000,86.3287
260.000,4.00000,95.3796
260.000,4.00000,100.000
260.000,4.00000,100.000
260.000,4.00000,100.000
265.000,-4.00000,0.00000
265.000,-4.00000,0.00000
265.000,-4.00000,0.204546
265.000,-4.00000,0.552917
265.000,-4.00000,20.2466
265.000,-4.00000,45.2984
265.000,-4.00000,66.0915
265.000,-4.00000,82.6258
265.000,-4.00000,94.9014
265.000,-4.00000,100.000
265.000,-4.00000,100.000
265.000,-4.00000,100.000
265.000,-4.00000,100.000
265.000,-2.00000,0.00000
265.000,-2.00000,0.00000
265.000,-2.00000,0.136360
265.000,-2.00000,14.6756
265.000,-2.00000,40.5974
265.000,-2.00000,62.7604
265.000,-2.00000,80.6753
265.000,-2.00000,94.3422
265.000,-2.00000,100.000
265.000,-2.00000,100.000
265.000,-2.00000,100.000
265.000,-2.00000,100.000
265.000,-2.00000,100.000
265.000,0.00000,0.00000
265.000,0.00000,0.00000
265.000,0.00000,0.00000
265.000,0.00000,44.6191
265.000,0.00000,75.6822
265.000,0.00000,88.0869
265.000,0.00000,97.7292
265.000,0.00000,100.000
265.000,0.00000,100.000
265.000,0.00000,100.000
265.000,0.00000,100.000
265.000,0.00000,100.000
265.000,0.00000,100.000
265.000,2.00000,0.00000
265.000,2.00000,0.00000
265.000,2.00000,1.22727
265.000,2.00000,10.6895
265.000,2.00000,35.3988
265.000,2.00000,59.3857
265.000,2.00000,78.7882
265.000,2.00000,93.6065
265.000,2.00000,100.000
265.000,2.00000,100.000
265.000,2.00000,100.000
265.000,2.00000,100.000
265.000,2.00000,100.000
265.000,4.00000,0.00000
265.000,4.00000,0.00000
265.000,4.00000,0.00000
265.000,4.00000,0.00000
265.000,4.00000,16.0242
265.000,4.00000,39.7322
265.000,4.00000,59.7292
265.000,4.00000,76.0153
265.000,4.00000,88.5903
265.000,4.00000,97.4543
265.000,4.00000,100.000
265.000,4.00000,100.000
265.000,4.00000,100.000
270.000,-4.00000,0.00000
270.000,-4.00000,0.00000
270.000,-4.00000,0.00000
270.000,-4.00000,0.00000
270.000,-4.00000,16.0242
270.000,-4.00000,39.7322
270.000,-4.00000,59.7292
270.000,-4.00000,76.0153
270.000,-4.00000,88.5903
270.000,-4.00000,97.4543
270.000,-4.00000,100.000
270.000,-4.00000,100.000
270.000,-4.00000,100.000
270.000,-2.00000,0.00000
270.000,-2.00000,0.00000
270.000,-2.00000,2.13633
270.000,-2.00000,64.6792
270.000,-2.00000,89.4054
270.000,-2.00000,95.0116
270.000,-2.00000,99.3523
270.000,-2.00000,100.000
270.000,-2.00000,100.000
270.000,-2.00000,100.000
270.000,-2.00000,100.000
270.000,-2.00000,100.000
270.000,-2.00000,100.000
270.000,0.00000,0.00000
270.000,0.00000,0.00000
270.000,0.00000,39.8862
270.000,0.00000,95.0842
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,0.00000,100.000
270.000,2.00000,0.00000
270.000,2.00000,0.00000
270.000,2.00000,0.00000
270.000,2.00000,50.8707
270.000,2.00000,82.0389
270.000,2.00000,91.0798
270.000,2.00000,98.1177
270.000,2.00000,100.000
270.000,2.00000,100.000
270.000,2.00000,100.000
270.000,2.00000,100.000
270.000,2.00000,100.000
270.000,2.00000,100.000
270.000,4.00000,0.00000
270.000,4.00000,0.00000
270.000,4.00000,0.00000
270.000,4.00000,0.00000
270.000,4.00000,15.4282
270.000,4.00000,38.3578
270.000,4.00000,57.8178
270.000,4.00000,73.8081
270.000,4.00000,86.3287
270.000,4.00000,95.3796
270.000,4.00000,100.000
270.000,4.00000,100.000
270.000,4.00000,100.000
275.000,-4.00000,0.00000
275.000,-4.00000,0.00000
275.000,-4.00000,0.204546
275.000,-4.00000,0.589783
275.000,-4.00000,19.6506
275.000,-4.00000,43.9240
275.000,-4.00000,64.1800
275.000,-4.00000,80.4186
275.000,-4.00000,92.6397
275.000,-4.00000,100.000
275.000,-4.00000,100.000
275.000,-4.00000,100.000
275.000,-4.00000,100.000
275.000,-2.00000,0.00000
275.000,-2.00000,0.00000
275.000,-2.00000,0.00000
275.000,-2.00000,56.3565
275.000,-2.00000,84.1083
275.000,-2.00000,92.5176
275.000,-2.00000,99.0287
275.000,-2.00000,100.000
275.000,-2.00000,100.000
275.000,-2.00000,100.000
275.000,-2.00000,100.000
275.000,-2.00000,100.000
275.000,-2.00000,100.000
275.000,0.00000,0.00000
275.000,0.00000,0.00000
275.000,0.00000,8.77252
275.000,0.00000,79.6728
275.000,0.00000,96.8214
275.000,0.00000,98.5033
275.000,0.00000,99.8056
275.000,0.00000,100.000
275.000,0.00000,100.000
275.000,0.00000,100.000
275.000,0.00000,100.000
275.000,0.00000,100.000
275.000,0.00000,100.000
275.000,2.00000,0.00000
275.000,2.00000,0.00000
275.000,2.00000,0.00000
275.000,2.00000,48.9124
275.000,2.00000,79.8703
275.000,2.00000,90.5222
275.000,2.00000,98.7697
275.000,2.00000,100.000
275.000,2.00000,100.000
275.000,2.00000,100.000
275.000,2.00000,100.000
275.000,2.00000,100.000
275.000,2.00000,100.000
275.000,4.00000,0.00000
275.000,4.00000,0.00000
275.000,4.00000,0.00000
275.000,4.00000,0.00000
275.000,4.00000,14.2363
275.000,4.00000,35.6091
275.000,4.00000,53.9949
275.000,4.00000,69.3937
275.000,4.00000,81.8054
275.000,4.00000,91.2301
275.000,4.00000,97.6677
275.000,4.00000,100.000
275.000,4.00000,100.000
280.000,-4.00000,0.00000
280.000,-4.00000,0.00000
280.000,-4.00000,0.136364
280.000,-4.00000,0.00000
280.000,-4.00000,18.6404
280.000,-4.00000,42.9848
280.000,-4.00000,63.3335
280.000,-4.00000,79.6865
280.000,-4.00000,92.0438
280.000,-4.00000,100.000
280.000,-4.00000,100.000
280.000,-4.00000,100.000
280.000,-4.00000,100.000
280.000,-2.00000,0.00000
280.000,-2.00000,0.00000
280.000,-2.00000,0.977081
280.000,-2.00000,62.0377
280.000,-2.00000,88.3954
280.000,-2.00000,94.0725
280.000,-2.00000,98.5060
280.000,-2.00000,100.000
280.000,-2.00000,100.000
280.000,-2.00000,100.000
280.000,-2.00000,100.000
280.000,-2.00000,100.000
280.000,-2.00000,100.000
280.000,0.00000,0.00000
280.000,0.00000,0.00000
280.000,0.00000,22.1588
280.000,0.00000,86.3433
280.000,0.00000,98.9402
280.000,0.00000,99.5008
280.000,0.00000,99.9349
280.000,0.00000,100.000
280.000,0.00000,100.000
280.000,0.00000,100.000
280.000,0.00000,100.000
280.000,0.00000,100.000
280.000,0.00000,100.000
280.000,2.00000,0.00000
280.000,2.00000,0.00000
280.000,2.00000,0.00000
280.000,2.00000,55.4713
280.000,2.00000,85.2171
280.000,2.00000,92.5761
280.000,2.00000,98.3118
280.000,2.00000,100.000
280.000,2.00000,100.000
280.000,2.00000,100.000
280.000,2.00000,100.000
280.000,2.00000,100.000
280.000,2.00000,100.000
280.000,4.00000,0.00000
280.000,4.00000,0.00000
280.000,4.00000,0.00000
280.000,4.00000,0.00000
280.000,4.00000,14.8322
280.000,4.00000,36.9835
280.000,4.00000,55.9063
280.000,4.00000,71.6009
280.000,4.00000,84.0670
280.000,4.00000,93.3048
280.000,4.00000,99.3143
280.000,4.00000,100.000
280.000,4.00000,100.000
285.000,-4.00000,0.00000
285.000,-4.00000,0.00000
285.000,-4.00000,0.136364
285.000,-4.00000,0.00000
285.000,-4.00000,19.2363
285.000,-4.00000,44.3592
285.000,-4.00000,65.2450
285.000,-4.00000,81.8937
285.000,-4.00000,94.3054
285.000,-4.00000,100.000
285.000,-4.00000,100.000
285.000,-4.00000,100.000
285.000,-4.00000,100.000
285.000,-2.00000,0.00000
285.000,-2.00000,0.00000
285.000,-2.00000,0.00000
285.000,-2.00000,55.4787
285.000,-2.00000,83.0487
285.000,-2.00000,92.0187
285.000,-2.00000,98.9639
285.000,-2.00000,100.000
285.000,-2.00000,100.000
285.000,-2.00000,100.000
285.000,-2.00000,100.000
285.000,-2.00000,100.000
285.000,-2.00000,100.000
285.000,0.00000,0.00000
285.000,0.00000,0.00000
285.000,0.00000,0.00000
285.000,0.00000,72.5043
285.000,0.00000,91.4411
285.000,0.00000,93.3190
285.000,0.00000,94.9420
285.000,0.00000,96.3101
285.000,0.00000,97.4233
285.000,0.00000,98.2815
285.000,0.00000,98.8849
285.000,0.00000,99.2333
285.000,0.00000,100.000
285.000,2.00000,0.00000
285.000,2.00000,0.00000
285.000,2.00000,0.00000
285.000,2.00000,51.0809
285.000,2.00000,79.9202
285.000,2.00000,90.0823
285.000,2.00000,97.9883
285.000,2.00000,100.000
285.000,2.00000,100.000
285.000,2.00000,100.000
285.000,2.00000,100.000
285.000,2.00000,100.000
285.000,2.00000,100.000
285.000,4.00000,0.00000
285.000,4.00000,0.00000
285.000,4.00000,0.00000
285.000,4.00000,0.00000
285.000,4.00000,14.2363
285.000,4.00000,35.6091
285.000,4.00000,53.9949
285.000,4.00000,69.3937
285.000,4.00000,81.8054
285.000,4.00000,91.2301
285.000,4.00000,97.6677
285.000,4.00000,100.000
285.000,4.00000,100.000
290.000,-4.00000,0.00000
290.000,-4.00000,0.00000
290.000,-4.00000,0.136364
290.000,-4.00000,0.00000
290.000,-4.00000,18.6404
290.000,-4.00000,42.9848
290.000,-4.00000,63.3335
290.000,-4.00000,79.6865
290.000,-4.00000,92.0438
290.000,-4.00000,100.000
290.000,-4.00000,100.000
290.000,-4.00000,100.000
290.000,-4.00000,100.000
290.000,-2.00000,0.00000
290.000,-2.00000,0.00000
290.000,-2.00000,0.00000
290.000,-2.00000,50.0976
290.000,-2.00000,79.9202
290.000,-2.00000,90.0823
290.000,-2.00000,97.9883
290.000,-2.00000,100.000
290.000,-2.00000,100.000
290.000,-2.00000,100.000
290.000,-2.00000,100.000
290.000,-2.00000,100.000
290.000,-2.00000,100.000
290.000,0.00000,0.00000
290.000,0.00000,0.00000
290.000,0.00000,6.61371
290.000,0.00000,81.5337
290.000,0.00000,98.0462
290.000,0.00000,99.3143
290.000,0.00000,100.000
290.000,0.00000,100.000
290.000,0.00000,100.000
290.000,0.00000,100.000
290.000,0.00000,99.8112
290.000,0.00000,98.7419
290.000,0.00000,100.000
290.000,2.00000,0.00000
290.000,2.00000,0.00000
290.000,2.00000,0.00000
290.000,2.00000,52.7318
290.000,2.00000,83.0981
290.000,2.00000,91.5783
290.000,2.00000,98.1822
290.000,2.00000,100.000
290.000,2.00000,100.000
290.000,2.00000,100.000
290.000,2.00000,100.000
290.000,2.00000,100.000
290.000,2.00000,100.000
290.000,4.00000,0.00000
290.000,4.00000,0.00000
290.000,4.00000,0.00000
290.000,4.00000,0.00000
290.000,4.00000,16.0242
290.000,4.00000,39.7322
290.000,4.00000,59.7292
290.000,4.00000,76.0153
290.000,4.00000,88.5903
290.000,4.00000,97.4543
290.000,4.00000,100.000
290.000,4.00000,100.000
290.000,4.00000,100.000
295.000,-4.00000,0.00000
295.000,-4.00000,0.00000
295.000,-4.00000,0.136364
295.000,-4.00000,0.00000
295.000,-4.00000,19.2363
295.000,-4.00000,44.3592
295.000,-4.00000,65.2450
295.000,-4.00000,81.8937
295.000,-4.00000,94.3054
295.000,-4.00000,100.000
295.000,-4.00000,100.000
295.000,-4.00000,100.000
295.000,-4.00000,100.000
295.000,-2.00000,0.00000
295.000,-2.00000,0.00000
295.000,-2.00000,0.00000
295.000,-2.00000,49.2188
295.000,-2.00000,78.8606
295.000,-2.00000,89.5834
295.000,-2.00000,97.9235
295.000,-2.00000,100.000
295.000,-2.00000,100.000
295.000,-2.00000,100.000
295.000,-2.00000,100.000
295.000,-2.00000,100.000
295.000,-2.00000,100.000
295.000,0.00000,0.00000
295.000,0.00000,0.00000
295.000,0.00000,19.5908
295.000,0.00000,82.6225
295.000,0.00000,96.8214
295.000,0.00000,98.5033
295.000,0.00000,99.8056
295.000,0.00000,100.000
295.000,0.00000,100.000
295.000,0.00000,100.000
295.000,0.00000,100.000
295.000,0.00000,100.000
295.000,0.00000,100.000
295.000,2.00000,0.00000
295.000,2.00000,0.00000
295.000,2.00000,0.00000
295.000,2.00000,52.7318
295.000,2.00000,83.0981
295.000,2.00000,91.5783
295.000,2.00000,98.1822
295.000,2.00000,100.000
295.000,2.00000,100.000
295.000,2.00000,100.000
295.000,2.00000,100.000
295.000,2.00000,100.000
295.000,2.00000,100.000
295.000,4.00000,0.00000
295.000,4.00000,0.00000
295.000,4.00000,0.00000
295.000,4.00000,0.00000
295.000,4.00000,15.4282
295.000,4.00000,38.3578
295.000,4.00000,57.8178
295.000,4.00000,73.8081
295.000,4.00000,86.3287
295.000,4.00000,95.3796
295.000,4.00000,100.000
295.000,4.00000,100.000
295.000,4.00000,100.000
300.000,-4.00000,0.00000
300.000,-4.00000,0.00000
300.000,-4.00000,0.00000
300.000,-4.00000,41.8797
300.000,-4.00000,73.5633
300.000,-4.00000,87.0892
300.000,-4.00000,97.5997
300.000,-4.00000,100.000
300.000,-4.00000,100.000
300.000,-4.00000,100.000
300.000,-4.00000,100.000
300.000,-4.00000,100.000
300.000,-4.00000,100.000
300.000,-2.00000,0.00000
300.000,-2.00000,0.00000
300.000,-2.00000,4.59073
300.000,-2.00000,78.7951
300.000,-2.00000,95.7623
300.000,-2.00000,98.0048
300.000,-2.00000,99.7410
300.000,-2.00000,100.000
300.000,-2.00000,100.000
300.000,-2.00000,100.000
300.000,-2.00000,100.000
300.000,-2.00000,100.000
300.000,-2.00000,100.000
300.000,0.00000,0.00000
300.000,0.00000,0.00000
300.000,0.00000,23.3862
300.000,0.00000,90.1711
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,0.00000,100.000
300.000,2.00000,0.00000
300.000,2.00000,0.00000
300.000,2.00000,6.59061
300.000,2.00000,75.7407
300.000,2.00000,96.8214
300.000,2.00000,98.5033
300.000,2.00000,99.8056
300.000,2.00000,100.000
300.000,2.00000,100.000
300.000,2.00000,100.000
300.000,2.00000,100.000
300.000,2.00000,100.000
300.000,2.00000,100.000
300.000,4.00000,0.00000
300.000,4.00000,0.00000
300.000,4.00000,0.00000
300.000,4.00000,26.7706
300.000,4.00000,57.9179
300.000,4.00000,77.4051
300.000,4.00000,92.7199
300.000,4.00000,100.000
300.000,4.00000,100.000
300.000,4.00000,100.000
300.000,4.00000,100.000
300.000,4.00000,100.000
300.000,4.00000,100.000
305.000,-4.00000,0.00000
305.000,-4.00000,0.00000
305.000,-4.00000,0.00000
305.000,-4.00000,40.1230
305.000,-4.00000,71.4443
305.000,-4.00000,86.0914
305.000,-4.00000,97.4701
305.000,-4.00000,100.000
305.000,-4.00000,100.000
305.000,-4.00000,100.000
305.000,-4.00000,100.000
305.000,-4.00000,100.000
305.000,-4.00000,100.000
305.000,-2.00000,0.00000
305.000,-2.00000,0.00000
305.000,-2.00000,7.81811
305.000,-2.00000,73.1068
305.000,-2.00000,93.6431
305.000,-2.00000,97.0068
305.000,-2.00000,99.6113
305.000,-2.00000,100.000
305.000,-2.00000,100.000
305.000,-2.00000,100.000
305.000,-2.00000,100.000
305.000,-2.00000,100.000
305.000,-2.00000,100.000
305.000,0.00000,0.00000
305.000,0.00000,0.00000
305.000,0.00000,0.00000
305.000,0.00000,61.3985
305.000,0.00000,86.9543
305.000,0.00000,92.0710
305.000,0.00000,96.0704
305.000,0.00000,98.9527
305.000,0.00000,100.000
305.000,0.00000,100.000
305.000,0.00000,100.000
305.000,0.00000,99.3098
305.000,0.00000,100.000
305.000,2.00000,0.00000
305.000,2.00000,0.00000
305.000,2.00000,0.00000
305.000,2.00000,67.4184
305.000,2.00000,91.5246
305.000,2.00000,96.0095
305.000,2.00000,99.4821
305.000,2.00000,100.000
305.000,2.00000,100.000
305.000,2.00000,100.000
305.000,2.00000,100.000
305.000,2.00000,100.000
305.000,2.00000,100.000
305.000,4.00000,0.00000
305.000,4.00000,0.00000
305.000,4.00000,0.00000
305.000,4.00000,20.4864
305.000,4.00000,48.7771
305.000,4.00000,69.3929
305.000,4.00000,85.8834
305.000,4.00000,98.2488
305.000,4.00000,100.000
305.000,4.00000,100.000
305.000,4.00000,100.000
305.000,4.00000,100.000
305.000,4.00000,100.000
310.000,-4.00000,0.00000
310.000,-4.00000,0.00000
310.000,-4.00000,0.00000
310.000,-4.00000,45.8047
310.000,-4.00000,75.7314
310.000,-4.00000,87.6464
310.000,-4.00000,96.9474
310.000,-4.00000,100.000
310.000,-4.00000,100.000
310.000,-4.00000,100.000
